92903	93429	1
30923	93429	1
60356	93429	1
55993	93429	1
4042	93430	1
22757	93430	1
88667	93435	1
87299	93435	1
58080	93435	1
22757	93435	1
6533	93435	1
23027	93435	1
9405	93435	1
70115	93435	1
75082	93435	1
37647	93435	1
74450	93440	1
45864	93440	1
5900	93440	1
52364	93440	1
70649	93440	1
38864	93440	1
60662	93440	1
224	93440	1
55037	93440	1
3189	93440	1
59946	93440	1
50388	93440	1
375	93440	1
376	93440	1
94874	93440	1
374	93440	1
22303	93445	1
45270	93445	1
68970	93445	1
89629	93445	1
26009	93445	1
66908	93445	1
1967	93445	1
22757	93445	1
93429	93445	1
7373	93445	1
38822	93445	1
39979	93445	1
54387	93445	1
58780	93445	1
22303	93447	1
43802	93447	1
66908	93447	1
60662	93447	1
22757	93447	1
4193	93447	1
3004	93447	1
50779	93447	1
94636	93449	1
48230	93449	1
22757	93449	1
4657	93450	1
5594	93450	1
22757	93450	1
8010	93451	1
7307	93451	1
93556	93470	1
2794	93470	1
9775	93470	1
97688	93470	1
82893	93470	1
95877	93470	1
43030	93470	1
93479	93470	1
68568	93470	1
20817	93471	1
60137	93471	1
132	93471	1
45068	93471	1
8505	93471	1
29600	93471	1
20817	93479	1
93470	93479	1
2794	93479	1
3848	93479	1
40266	93479	1
92797	93479	1
58470	93479	1
82420	93479	1
809	93479	1
43008	93479	1
50142	93479	1
60732	93479	1
47001	93479	1
23926	93479	1
62538	93479	1
27702	93479	1
58336	93479	1
42608	93479	1
8700	93479	1
47678	93492	1
55364	93492	1
50555	93492	1
60029	93492	1
2457	93492	1
7522	93492	1
50426	93492	1
54999	93492	1
70990	93492	1
25430	93492	1
6158	93492	1
33456	93494	1
3395	93495	1
99465	93495	1
24687	93495	1
98826	93498	1
8208	93498	1
70839	93498	1
68445	93501	1
49075	93501	1
56838	93501	1
9772	93504	1
97460	93507	1
39373	93507	1
44009	93507	1
50230	93507	1
3381	93507	1
86260	93507	1
25869	93507	1
34095	93507	1
40807	93509	1
5205	93509	1
96000	93509	1
69459	93509	1
74706	93509	1
55038	93510	1
97505	93510	1
4161	93511	1
20958	93511	1
20963	93511	1
20264	93512	1
75040	93514	1
70976	93514	1
8223	93526	1
32056	93526	1
26340	93526	1
93388	93526	1
7054	93526	1
78270	93526	1
93532	93526	1
80297	93529	1
3752	93529	1
94036	93529	1
331	93529	1
33849	93530	1
74270	93530	1
33847	93530	1
93526	93532	1
2274	93533	1
24770	93533	1
5932	93533	1
3346	93533	1
28525	93533	1
35703	93540	1
22757	93540	1
93398	93540	1
5009	93541	1
76606	93541	1
3361	93541	1
93545	93543	1
2285	93543	1
24750	93545	1
20966	93545	1
93543	93545	1
34233	93547	1
7643	93547	1
90947	93547	1
73006	93547	1
56246	93547	1
68695	93556	1
93470	93556	1
2794	93556	1
9775	93556	1
90553	93557	1
7860	93557	1
9011	93558	1
45609	93558	1
85809	93559	1
6876	93573	1
6426	93573	1
49785	93573	1
97688	93573	1
97908	93573	1
1196	93573	1
33938	93573	1
53588	93573	1
90309	93573	1
9436	93573	1
1910	93573	1
90547	93573	1
77938	93573	1
36022	93573	1
85773	93573	1
8620	93573	1
99279	93573	1
50972	93573	1
60057	93574	1
36486	93574	1
93220	93574	1
59755	93574	1
80714	93574	1
44073	93574	1
43720	93574	1
37087	93574	1
27738	93574	1
20089	93574	1
798	93574	1
2445	93575	1
49583	93576	1
54757	93577	1
66546	93577	1
53856	93580	1
98755	93580	1
4462	93580	1
30128	93580	1
75206	93580	1
4331	93580	1
80239	93580	1
73907	93580	1
65586	93580	1
39542	93580	1
22290	93580	1
4140	93580	1
22293	93580	1
30085	93580	1
47067	93580	1
53594	93580	1
28282	93580	1
166	93580	1
72353	93580	1
70	93590	1
80646	93590	1
77722	93590	1
35690	93590	1
59603	93590	1
86904	93590	1
9320	93591	1
3307	93595	1
68607	93596	1
32389	93596	1
94409	93596	1
62894	93596	1
2994	93597	1
4473	93597	1
89747	93600	1
34876	93600	1
90550	93600	1
35934	93600	1
54448	93600	1
34870	93600	1
50709	93600	1
2852	93600	1
90488	93601	1
88470	93601	1
94224	93602	1
38568	93602	1
49087	93602	1
56759	93602	1
56967	93605	1
90488	93606	1
88470	93606	1
45696	93607	1
9415	93607	1
60757	93607	1
39883	93608	1
68019	93612	1
40097	93615	1
5742	93617	1
24840	93623	1
50336	93623	1
40626	93623	1
82932	93623	1
80262	93625	1
20295	93645	1
68442	93645	1
98062	93645	1
56001	93645	1
77287	93645	1
9618	93645	1
75787	93645	1
74290	93645	1
8860	93645	1
95893	93645	1
60959	93645	1
69490	93645	1
70063	93647	1
87546	93647	1
73505	93647	1
62245	93647	1
79757	93647	1
85624	93650	1
27537	93650	1
53272	93650	1
84739	93650	1
3342	93651	1
85360	93651	1
96706	93651	1
7640	93651	1
40304	93651	1
284	93652	1
94736	93652	1
2994	93653	1
75499	93653	1
22059	93653	1
70530	93653	1
49253	93653	1
34584	93653	1
5900	93653	1
50636	93657	1
30208	93657	1
46566	93657	1
3348	93657	1
55252	93657	1
32029	93657	1
78790	93657	1
97584	93657	1
5634	93657	1
95072	93657	1
83204	93657	1
70980	93657	1
33735	93657	1
80423	93657	1
8966	93657	1
37067	93657	1
5290	93658	1
40606	93658	1
45800	93660	1
97632	93660	1
87484	93660	1
22987	93660	1
80359	93660	1
93764	93660	1
39829	93660	1
62990	93660	1
27892	93660	1
5256	93660	1
4243	93660	1
30779	93660	1
5238	93660	1
89369	93660	1
96007	93660	1
4249	93660	1
38090	93660	1
37260	93660	1
24653	93665	1
90060	93665	1
7816	93665	1
36004	93665	1
8463	93665	1
9000	93665	1
42478	93667	1
30609	93667	1
87379	93667	1
89080	93667	1
80335	93668	1
88579	93668	1
80506	93668	1
95478	93668	1
93026	93670	1
87	93670	1
1668	93670	1
7132	93670	1
7133	93670	1
47097	93670	1
48459	93670	1
66035	93670	1
68502	93670	1
94735	93670	1
64927	93670	1
37860	93670	1
66227	93670	1
80097	93670	1
2620	93679	1
24840	93679	1
82809	93679	1
24472	93679	1
90478	93679	1
30006	93679	1
2252	93679	1
30400	93679	1
42605	93679	1
24444	93679	1
50722	93679	1
26655	93679	1
2644	93679	1
62909	93680	1
29021	93680	1
2648	93680	1
2865	93680	1
50728	93680	1
29772	93680	1
1034	93680	1
62862	93680	1
40689	93680	1
47875	93680	1
38206	93681	1
57070	93682	1
62909	93683	1
62862	93683	1
40689	93683	1
38206	93683	1
47875	93683	1
93994	93697	1
60280	93697	1
45800	93697	1
70649	93697	1
32438	93697	1
44473	93697	1
56404	93697	1
95940	93697	1
87484	93697	1
8871	93697	1
44901	93697	1
22987	93697	1
40469	93697	1
39829	93697	1
62990	93697	1
27892	93697	1
6747	93697	1
43226	93697	1
5361	93697	1
69689	93697	1
3619	93697	1
37001	93697	1
50003	93697	1
25209	93697	1
5256	93697	1
80099	93697	1
59900	93697	1
44460	93697	1
7793	93697	1
30054	93697	1
87426	93697	1
55792	93697	1
3643	93697	1
50740	93697	1
93248	93697	1
9094	93697	1
3372	93697	1
69645	93697	1
43608	93697	1
57962	93697	1
35074	93697	1
90966	93700	1
30277	93700	1
35012	93700	1
27372	93706	1
36848	93706	1
49669	93706	1
72999	93707	1
39449	93707	1
36848	93708	1
39005	93708	1
57274	93708	1
38864	93709	1
42245	93709	1
22000	93709	1
63486	93709	1
82832	93709	1
95502	93709	1
29050	93709	1
40416	93716	1
76043	93716	1
99490	93716	1
40416	93718	1
64507	93718	1
7213	93719	1
73647	93740	1
83562	93740	1
93013	93740	1
56302	93740	1
23201	93740	1
57070	93740	1
2915	93740	1
54054	93740	1
35000	93740	1
7009	93740	1
9533	93740	1
74877	93740	1
59595	93740	1
2265	93740	1
6626	93740	1
3828	93740	1
28358	93740	1
35777	93740	1
73028	93740	1
97402	93740	1
5566	93740	1
78745	93740	1
56700	93740	1
1336	93740	1
56809	93740	1
32332	93740	1
58275	93740	1
37036	93740	1
56299	93740	1
75088	93740	1
69530	93740	1
4075	93740	1
49624	93740	1
50338	93740	1
26868	93740	1
8998	93740	1
76029	93740	1
90976	93740	1
70630	93740	1
73025	93740	1
72332	93740	1
79534	93740	1
5108	93741	1
32020	93741	1
94994	93744	1
6392	93744	1
37606	93744	1
47789	93745	1
88000	93745	1
45800	93764	1
63967	93764	1
42263	93764	1
52658	93764	1
5113	93764	1
54054	93764	1
35000	93764	1
23401	93764	1
9533	93764	1
6626	93764	1
29020	93764	1
97632	93764	1
27700	93764	1
87484	93764	1
8871	93764	1
22987	93764	1
65228	93764	1
3067	93764	1
26680	93764	1
72044	93764	1
7511	93764	1
69453	93764	1
39049	93764	1
7209	93764	1
70808	93764	1
85722	93764	1
60852	93764	1
68590	93764	1
3803	93764	1
80359	93764	1
55022	93764	1
449	93764	1
8230	93764	1
44808	93764	1
590	93764	1
65754	93764	1
39829	93764	1
62990	93764	1
27892	93764	1
93803	93764	1
4879	93764	1
80859	93764	1
8065	93764	1
50599	93764	1
4059	93764	1
3625	93764	1
33099	93764	1
48734	93764	1
3551	93764	1
25209	93764	1
5256	93764	1
80099	93764	1
4243	93764	1
5630	93764	1
30779	93764	1
93660	93764	1
5238	93764	1
89369	93764	1
96007	93764	1
87426	93764	1
55792	93764	1
67688	93764	1
87978	93764	1
84440	93764	1
25586	93764	1
32963	93764	1
52846	93764	1
65868	93764	1
98095	93764	1
309	93764	1
3372	93764	1
4249	93764	1
38090	93764	1
37260	93764	1
4287	93764	1
66000	93764	1
34574	93764	1
58054	93764	1
84570	93764	1
84770	93764	1
85484	93764	1
59670	93764	1
23257	93764	1
76574	93764	1
29034	93764	1
92247	93764	1
60748	93764	1
97672	93764	1
4882	93764	1
4785	93765	1
69725	93765	1
45800	93767	1
97632	93767	1
87484	93767	1
47864	93767	1
64428	93767	1
22987	93767	1
39829	93767	1
62990	93767	1
27892	93767	1
94053	93767	1
34645	93767	1
56943	93767	1
46702	93767	1
39884	93767	1
39302	93770	1
30559	93770	1
46287	93770	1
87977	93770	1
66060	93770	1
87898	93770	1
55097	93770	1
74056	93770	1
65806	93770	1
42823	93770	1
69008	93771	1
30080	93771	1
3577	93771	1
1476	93771	1
34080	93771	1
5283	93771	1
50089	93771	1
720	93775	1
96448	93775	1
4590	93775	1
70843	93775	1
3486	93784	1
65935	93784	1
69078	93784	1
75290	93784	1
50587	93784	1
8654	93792	1
2962	93792	1
50586	93792	1
38264	93792	1
47852	93792	1
45620	93792	1
8374	93792	1
8373	93792	1
56483	93792	1
8051	93792	1
86207	93796	1
43380	93796	1
37869	93796	1
83464	93796	1
44365	93803	1
905	93803	1
59595	93803	1
6626	93803	1
35777	93803	1
485	93803	1
85295	93803	1
47468	93803	1
27700	93803	1
62245	93803	1
45634	93803	1
98005	93803	1
20743	93803	1
94066	93803	1
39049	93803	1
93764	93803	1
27892	93803	1
83295	93803	1
8254	93803	1
50829	93803	1
43602	93803	1
67994	93803	1
7653	93803	1
67323	93803	1
40324	93803	1
47476	93803	1
52774	93803	1
33844	93803	1
68866	93803	1
92990	93803	1
80207	93803	1
40380	93803	1
37298	93803	1
35825	93803	1
65868	93803	1
98095	93803	1
89673	93803	1
8470	93803	1
72054	93803	1
96588	93803	1
57980	93803	1
34659	93803	1
75754	93803	1
43045	93803	1
36966	93803	1
68859	93803	1
43267	93803	1
78078	93803	1
97670	93804	1
48258	93804	1
83374	93805	1
87733	93807	1
59885	93808	1
45533	93808	1
94386	93808	1
87254	93808	1
27962	93809	1
50625	93809	1
39303	93809	1
69055	93809	1
65838	93809	1
74	93813	1
78520	93813	1
6127	93813	1
454	93813	1
988	93813	1
6730	93813	1
90440	93813	1
44901	93813	1
93026	93813	1
50584	93813	1
99	93813	1
60550	93813	1
6089	93813	1
253	93813	1
48065	93813	1
45600	93813	1
80914	93813	1
69007	93813	1
50239	93813	1
4032	93813	1
96053	93813	1
309	93813	1
5160	93813	1
74	93813	1
97207	93814	1
4355	93814	1
97008	93814	1
249	93818	1
778	93819	1
905	93820	1
46728	93820	1
65845	93820	1
48822	93820	1
68760	93820	1
44038	93820	1
37277	93820	1
65668	93820	1
97679	93820	1
40031	93821	1
65280	93821	1
39707	93822	1
790	93822	1
93053	93823	1
83352	93823	1
59822	93823	1
69685	93823	1
86792	93823	1
40626	93823	1
4266	93823	1
27996	93823	1
5257	93823	1
7933	93826	1
23401	93826	1
37340	93826	1
68030	93826	1
43602	93826	1
64384	93826	1
64290	93826	1
39442	93826	1
39322	93826	1
80626	93858	1
73647	93858	1
35536	93858	1
47789	93858	1
50674	93858	1
22863	93858	1
550	93858	1
47236	93858	1
57036	93858	1
65980	93858	1
28021	93858	1
2004	93858	1
46667	93858	1
65945	93858	1
78520	93858	1
39301	93858	1
65889	93858	1
35487	93858	1
67777	93858	1
80960	93858	1
95854	93858	1
47805	93858	1
88090	93858	1
34209	93858	1
66205	93858	1
85805	93858	1
46333	93858	1
83475	93858	1
44699	93858	1
65679	93858	1
65272	93858	1
57036	93867	1
39660	93867	1
49087	93867	1
4422	93867	1
5593	93867	1
62757	93867	1
93903	93867	1
27893	93867	1
47476	93867	1
45680	93867	1
68262	93884	1
77467	93884	1
83488	93884	1
53994	93884	1
20694	93884	1
2796	93884	1
23462	93884	1
1472	93884	1
6853	93884	1
5146	93884	1
44320	93884	1
63058	93884	1
43077	93884	1
40662	93884	1
905	93884	1
4566	93884	1
905	93884	1
94036	93884	1
93922	93884	1
33700	93884	1
37206	93884	1
27847	93884	1
70205	93884	1
43484	93884	1
29006	93884	1
27497	93884	1
1264	93884	1
60440	93884	1
37530	93884	1
48290	93884	1
76899	93884	1
5921	93884	1
94975	93884	1
1581	93884	1
59796	93884	1
79955	93884	1
65280	93884	1
90764	93884	1
59826	93884	1
67720	93884	1
42993	93890	1
96017	93890	1
69078	93890	1
80960	93890	1
23426	93890	1
37022	93890	1
88004	93890	1
59670	93890	1
94969	93893	1
40404	93893	1
44758	93893	1
39396	93893	1
94225	93893	1
227	93896	1
3605	93896	1
26990	93896	1
5404	93896	1
63988	93896	1
78	93896	1
42502	93896	1
40807	93897	1
90684	93897	1
93	93897	1
80897	93897	1
96930	93897	1
97670	93899	1
35302	93899	1
59669	93899	1
94001	93899	1
45620	93899	1
88277	93900	1
2012	93900	1
97263	93900	1
23402	93900	1
49993	93900	1
94939	93900	1
62895	93900	1
70488	93900	1
93907	93901	1
68896	93902	1
59859	93902	1
68904	93902	1
47708	93902	1
57036	93903	1
39660	93903	1
93867	93903	1
5593	93903	1
62757	93903	1
27893	93903	1
94994	93905	1
39253	93905	1
59840	93905	1
69605	93905	1
22680	93905	1
82709	93907	1
49992	93907	1
80974	93917	1
93900	93917	1
96866	93922	1
68262	93922	1
77467	93922	1
83488	93922	1
48594	93922	1
2706	93922	1
54027	93922	1
22498	93922	1
42306	93922	1
20694	93922	1
2796	93922	1
5146	93922	1
93884	93922	1
63058	93922	1
43077	93922	1
5947	93922	1
97720	93922	1
62207	93922	1
94036	93922	1
4230	93922	1
40270	93922	1
97788	93922	1
43484	93922	1
27497	93922	1
62859	93922	1
60440	93922	1
4432	93922	1
95445	93922	1
39634	93922	1
57095	93922	1
80900	93922	1
5921	93922	1
94975	93922	1
37298	93922	1
80893	93922	1
4841	93928	1
83488	93928	1
5146	93928	1
87969	93928	1
35493	93928	1
83490	93928	1
4056	93928	1
45620	93928	1
46679	93928	1
94039	93928	1
87736	93928	1
27835	93928	1
50229	93928	1
95802	93928	1
46750	93928	1
39400	93928	1
97050	93928	1
46750	93928	1
59903	93928	1
46745	93928	1
67665	93928	1
94	93928	1
40065	93928	1
28078	93928	1
3290	93928	1
48016	93928	1
44579	93928	1
28042	93928	1
67757	93930	1
36950	93930	1
37022	93930	1
83338	93930	1
9609	93931	1
1472	93932	1
98390	93932	1
1063	93932	1
4201	93932	1
2860	93932	1
95893	93932	1
67202	93933	1
60057	93933	1
75270	93933	1
59570	93933	1
50243	93933	1
44002	93933	1
45586	93933	1
93356	93933	1
905	93935	1
94246	93935	1
40606	93935	1
40380	93935	1
75569	93935	1
65280	93935	1
5555	93935	1
97790	93935	1
67664	93935	1
80983	93935	1
68860	93935	1
87926	93935	1
80982	93935	1
38643	93938	1
4438	93938	1
62943	93960	1
44753	93960	1
38887	93960	1
7597	93960	1
34964	93960	1
65966	93960	1
95756	93960	1
47837	93960	1
95776	93960	1
44332	93960	1
4234	93960	1
59885	93960	1
40355	93960	1
5282	93961	1
4775	93961	1
48020	93961	1
80934	93962	1
6067	93970	1
2166	93970	1
283	93970	1
88450	93970	1
46302	93970	1
2866	93970	1
504	93970	1
9664	93970	1
7850	93970	1
2836	93970	1
94246	93970	1
73209	93970	1
80891	93970	1
5972	93970	1
86930	93970	1
88003	93970	1
94098	93970	1
86202	93970	1
5394	93972	1
87800	93972	1
37283	93972	1
65825	93972	1
68901	93972	1
94969	93976	1
46700	93976	1
94006	93976	1
47690	93976	1
92707	93977	1
35727	93977	1
93697	93994	1
90541	93994	1
35487	93994	1
44473	93994	1
90690	93994	1
68858	93994	1
83450	93994	1
87907	93994	1
2986	93994	1
65660	93994	1
69018	93994	1
90768	93994	1
94000	93994	1
83668	93994	1
28004	93994	1
59408	93994	1
83722	93994	1
62996	93994	1
780	93994	1
93994	94000	1
52228	94000	1
68858	94000	1
68922	94000	1
86209	94000	1
88096	94000	1
87907	94000	1
2986	94000	1
65660	94000	1
69018	94000	1
90768	94000	1
28004	94000	1
59408	94000	1
83722	94000	1
59824	94000	1
97823	94000	1
37284	94000	1
62996	94000	1
97670	94001	1
30874	94001	1
25735	94001	1
59669	94001	1
47362	94001	1
93899	94001	1
45620	94001	1
55768	94001	1
59675	94001	1
68453	94001	1
80797	94001	1
73855	94001	1
5304	94001	1
4287	94001	1
2984	94002	1
50552	94002	1
29748	94002	1
2962	94003	1
64008	94003	1
48720	94003	1
94969	94006	1
93976	94006	1
64050	94008	1
39253	94008	1
46282	94008	1
30786	94008	1
39440	94008	1
83670	94008	1
65877	94008	1
97258	94008	1
49994	94008	1
48701	94008	1
4044	94008	1
52420	94009	1
52726	94009	1
70548	94009	1
67986	94009	1
23604	94009	1
68801	94009	1
48272	94009	1
4821	94009	1
43705	94009	1
35302	94011	1
68006	94012	1
46700	94016	1
7794	94018	1
98005	94018	1
67875	94018	1
92393	94018	1
70953	94018	1
92707	94018	1
7653	94018	1
67323	94018	1
8754	94018	1
49559	94018	1
2773	94018	1
77032	94018	1
55038	94018	1
25926	94018	1
60398	94018	1
56273	94018	1
99536	94020	1
77389	94020	1
99748	94020	1
5290	94023	1
56943	94023	1
40606	94023	1
65305	94023	1
27807	94023	1
40380	94023	1
75569	94023	1
46702	94023	1
5555	94023	1
96457	94023	1
39497	94023	1
58006	94023	1
59904	94023	1
62846	94023	1
62758	94023	1
94665	94024	1
27862	94027	1
40270	94027	1
97788	94027	1
37001	94027	1
65997	94027	1
65254	94027	1
7793	94027	1
30054	94027	1
784	94027	1
68975	94027	1
3321	94027	1
49079	94027	1
5366	94027	1
40360	94027	1
2060	94027	1
27829	94027	1
2963	94027	1
88206	94027	1
67906	94027	1
39478	94027	1
62943	94029	1
62	94029	1
92408	94029	1
2394	94029	1
80887	94029	1
68326	94032	1
89088	94032	1
72730	94032	1
52008	94032	1
26430	94032	1
55770	94032	1
55996	94032	1
38468	94033	1
38606	94033	1
48272	94033	1
68262	94036	1
77467	94036	1
83488	94036	1
53994	94036	1
20694	94036	1
2796	94036	1
5146	94036	1
93884	94036	1
63058	94036	1
43077	94036	1
3752	94036	1
93529	94036	1
93922	94036	1
33700	94036	1
37206	94036	1
70205	94036	1
43484	94036	1
27497	94036	1
60440	94036	1
48290	94036	1
76899	94036	1
5921	94036	1
94975	94036	1
44365	94039	1
43077	94039	1
28091	94039	1
48039	94039	1
35493	94039	1
5361	94039	1
6503	94039	1
59822	94039	1
44694	94039	1
65738	94039	1
40626	94039	1
87730	94039	1
37279	94039	1
93928	94039	1
27835	94039	1
50229	94039	1
95802	94039	1
46750	94039	1
39400	94039	1
34082	94039	1
65672	94039	1
52936	94050	1
97009	94050	1
88820	94050	1
95955	94050	1
57094	94050	1
63499	94050	1
43846	94052	1
97207	94052	1
97670	94052	1
92857	94052	1
65906	94052	1
50937	94052	1
2450	94052	1
59669	94052	1
89404	94052	1
20908	94052	1
94250	94052	1
25030	94052	1
86036	94052	1
35	94052	1
94205	94052	1
1586	94052	1
47856	94052	1
34645	94052	1
97048	94052	1
56943	94052	1
23095	94052	1
69573	94052	1
47476	94052	1
34649	94052	1
48004	94052	1
40602	94052	1
46702	94052	1
46370	94052	1
87736	94052	1
67785	94052	1
39224	94053	1
97632	94053	1
47468	94053	1
87484	94053	1
22987	94053	1
46663	94053	1
9099	94053	1
39829	94053	1
62990	94053	1
27892	94053	1
83295	94053	1
93767	94053	1
87939	94053	1
84764	94053	1
293	94056	1
47468	94057	1
595	94057	1
37298	94057	1
47586	94057	1
34659	94057	1
3064	94057	1
4441	94057	1
20490	94059	1
5386	94059	1
53407	94059	1
56777	94063	1
33679	94063	1
89285	94066	1
88748	94066	1
90476	94066	1
82686	94066	1
44365	94066	1
39276	94066	1
56754	94066	1
97632	94066	1
64428	94066	1
22987	94066	1
97788	94066	1
93069	94066	1
1	94066	1
93803	94066	1
67994	94066	1
27986	94066	1
4243	94066	1
47476	94066	1
37298	94066	1
34659	94066	1
69638	94067	1
75695	94067	1
34202	94069	1
98	94069	1
9123	94069	1
37070	94069	1
52852	94069	1
5335	94069	1
69559	94069	1
64055	94070	1
7673	94070	1
25050	94070	1
40606	94070	1
40380	94070	1
75569	94070	1
80867	94071	1
76808	94073	1
44654	94073	1
47638	94073	1
8448	94073	1
82556	94073	1
6063	94073	1
9637	94074	1
69698	94075	1
27758	94075	1
65546	94075	1
98642	94076	1
95300	94076	1
63030	94076	1
420	94076	1
74999	94076	1
33282	94078	1
75203	94078	1
83275	94078	1
98357	94078	1
99796	94078	1
2747	94080	1
32332	94080	1
26868	94080	1
47872	94080	1
60306	94081	1
20483	94086	1
87326	94086	1
8906	94086	1
94529	94092	1
99897	94092	1
94607	94092	1
77425	94092	1
86847	94094	1
39926	94094	1
9749	94094	1
98224	94094	1
48354	94094	1
23983	94094	1
68600	94094	1
53856	94095	1
7399	94095	1
9558	94095	1
88363	94095	1
6626	94095	1
3828	94095	1
33257	94095	1
76086	94095	1
88244	94095	1
5075	94095	1
33700	94095	1
37206	94095	1
69698	94095	1
27758	94095	1
77634	94095	1
65546	94095	1
29994	94095	1
66559	94095	1
87773	94095	1
4897	94095	1
65868	94095	1
40333	94095	1
58227	94095	1
43380	94095	1
6505	94095	1
89998	94095	1
42343	94098	1
65790	94098	1
1322	94098	1
32034	94098	1
60890	94098	1
4802	94098	1
1491	94098	1
5948	94098	1
24608	94098	1
56970	94098	1
6801	94098	1
328	94098	1
49942	94098	1
48905	94098	1
34346	94098	1
93970	94098	1
1592	94098	1
63506	94098	1
40665	94098	1
4358	94098	1
73292	94098	1
88003	94098	1
46066	94099	1
52658	94099	1
42792	94099	1
47699	94099	1
60762	94101	1
9439	94101	1
6141	94101	1
65300	94101	1
766	94102	1
42069	94118	1
3935	94118	1
1425	94118	1
56404	94118	1
44901	94118	1
7511	94118	1
6166	94118	1
30101	94118	1
1256	94118	1
2994	94118	1
75801	94118	1
55406	94118	1
75056	94118	1
90166	94118	1
8059	94120	1
34301	94129	1
2669	94129	1
893	94130	1
1109	94130	1
53540	94132	1
62031	94132	1
80297	94136	1
331	94136	1
3098	94150	1
7201	94150	1
90418	94150	1
8447	94150	1
40110	94150	1
2930	94150	1
30504	94150	1
2800	94150	1
45800	94153	1
46302	94153	1
2450	94153	1
70857	94153	1
69086	94153	1
1585	94153	1
74047	94159	1
369	94163	1
26209	94163	1
5913	94163	1
5032	94163	1
83097	94173	1
60477	94173	1
25091	94173	1
48039	94175	1
20618	94175	1
80349	94175	1
45401	94175	1
94805	94175	1
25008	94195	1
48039	94195	1
2292	94195	1
20618	94195	1
85805	94195	1
6576	94195	1
23503	94195	1
2807	94195	1
7673	94195	1
80349	94195	1
3551	94195	1
